110.30416666655054,-7.254166666686172,462.0
110.31249999988387,-7.254166666686172,469.0
110.3208333332172,-7.254166666686172,514.0
110.32916666655052,-7.254166666686172,517.0
110.33749999988385,-7.254166666686172,526.0
110.34583333321717,-7.254166666686172,514.0
110.3541666665505,-7.254166666686172,570.0
110.36249999988382,-7.254166666686172,634.0
110.37083333321715,-7.254166666686172,747.0
110.37916666655047,-7.254166666686172,814.0
110.3874999998838,-7.254166666686172,645.0
110.39583333321713,-7.254166666686172,504.0
110.40416666655045,-7.254166666686172,453.0
110.41249999988378,-7.254166666686172,423.0
110.4208333332171,-7.254166666686172,425.0
110.42916666655043,-7.254166666686172,456.0
110.43749999988376,-7.254166666686172,464.0
110.44583333321708,-7.254166666686172,409.0
110.4541666665504,-7.254166666686172,236.0
110.46249999988373,-7.254166666686172,414.0
110.47083333321706,-7.254166666686172,429.0
110.47916666655038,-7.254166666686172,441.0
110.48749999988371,-7.254166666686172,425.0
110.49583333321704,-7.254166666686172,488.0
110.50416666655036,-7.254166666686172,459.0
110.51249999988369,-7.254166666686172,387.0
110.52083333321701,-7.254166666686172,445.0
110.52916666655034,-7.254166666686172,514.0
110.53749999988366,-7.254166666686172,537.0
110.54583333321699,-7.254166666686172,469.0
110.55416666655032,-7.254166666686172,387.0
110.56249999988364,-7.254166666686172,397.0
110.57083333321697,-7.254166666686172,555.0
110.5791666665503,-7.254166666686172,503.0
110.58749999988362,-7.254166666686172,414.0
110.59583333321694,-7.254166666686172,472.0
110.60416666655027,-7.254166666686172,475.0
110.6124999998836,-7.254166666686172,560.0
110.62083333321692,-7.254166666686172,566.0
110.62916666655025,-7.254166666686172,2147483647.0
110.23749999988394,-7.262500000019502,2147483647.0
110.24583333321726,-7.262500000019502,436.0
110.25416666655059,-7.262500000019502,503.0
110.26249999988391,-7.262500000019502,618.0
110.27083333321724,-7.262500000019502,605.0
110.27916666655057,-7.262500000019502,531.0
110.28749999988389,-7.262500000019502,466.0
110.29583333321722,-7.262500000019502,429.0
110.30416666655054,-7.262500000019502,430.0
110.31249999988387,-7.262500000019502,522.0
110.3208333332172,-7.262500000019502,554.0
110.32916666655052,-7.262500000019502,573.0
110.33749999988385,-7.262500000019502,595.0
110.34583333321717,-7.262500000019502,619.0
110.3541666665505,-7.262500000019502,753.0
110.36249999988382,-7.262500000019502,848.0
110.37083333321715,-7.262500000019502,841.0
110.37916666655047,-7.262500000019502,662.0
110.3874999998838,-7.262500000019502,476.0
110.39583333321713,-7.262500000019502,399.0
110.40416666655045,-7.262500000019502,365.0
110.41249999988378,-7.262500000019502,340.0
110.4208333332171,-7.262500000019502,350.0
110.42916666655043,-7.262500000019502,371.0
110.43749999988376,-7.262500000019502,383.0
110.44583333321708,-7.262500000019502,424.0
110.4541666665504,-7.262500000019502,402.0
110.46249999988373,-7.262500000019502,410.0
110.47083333321706,-7.262500000019502,487.0
110.47916666655038,-7.262500000019502,393.0
110.48749999988371,-7.262500000019502,472.0
110.49583333321704,-7.262500000019502,470.0
110.50416666655036,-7.262500000019502,333.0
110.51249999988369,-7.262500000019502,399.0
110.52083333321701,-7.262500000019502,479.0
110.52916666655034,-7.262500000019502,533.0
110.53749999988366,-7.262500000019502,564.0
110.54583333321699,-7.262500000019502,542.0
110.55416666655032,-7.262500000019502,470.0
110.56249999988364,-7.262500000019502,411.0
110.57083333321697,-7.262500000019502,491.0
110.5791666665503,-7.262500000019502,470.0
110.58749999988362,-7.262500000019502,454.0
110.59583333321694,-7.262500000019502,454.0
110.60416666655027,-7.262500000019502,494.0
110.6124999998836,-7.262500000019502,548.0
110.62083333321692,-7.262500000019502,515.0
110.62916666655025,-7.262500000019502,2147483647.0
110.23749999988394,-7.270833333352832,2147483647.0
110.24583333321726,-7.270833333352832,473.0
110.25416666655059,-7.270833333352832,469.0
110.26249999988391,-7.270833333352832,576.0
110.27083333321724,-7.270833333352832,647.0
110.27916666655057,-7.270833333352832,598.0
110.28749999988389,-7.270833333352832,516.0
110.29583333321722,-7.270833333352832,409.0
110.30416666655054,-7.270833333352832,451.0
110.31249999988387,-7.270833333352832,523.0
110.3208333332172,-7.270833333352832,558.0
110.32916666655052,-7.270833333352832,578.0
110.33749999988385,-7.270833333352832,578.0
110.34583333321717,-7.270833333352832,601.0
110.3541666665505,-7.270833333352832,705.0
110.36249999988382,-7.270833333352832,712.0
110.37083333321715,-7.270833333352832,574.0
110.37916666655047,-7.270833333352832,383.0
110.3874999998838,-7.270833333352832,230.0
110.39583333321713,-7.270833333352832,244.0
110.40416666655045,-7.270833333352832,242.0
110.41249999988378,-7.270833333352832,239.0
110.4208333332171,-7.270833333352832,224.0
110.42916666655043,-7.270833333352832,218.0
110.43749999988376,-7.270833333352832,234.0
110.44583333321708,-7.270833333352832,387.0
110.4541666665504,-7.270833333352832,494.0
110.46249999988373,-7.270833333352832,460.0
110.47083333321706,-7.270833333352832,561.0
110.47916666655038,-7.270833333352832,619.0
110.48749999988371,-7.270833333352832,528.0
110.49583333321704,-7.270833333352832,427.0
110.50416666655036,-7.270833333352832,419.0
110.51249999988369,-7.270833333352832,429.0
110.52083333321701,-7.270833333352832,439.0
110.52916666655034,-7.270833333352832,409.0
110.53749999988366,-7.270833333352832,493.0
110.54583333321699,-7.270833333352832,510.0
110.55416666655032,-7.270833333352832,544.0
110.56249999988364,-7.270833333352832,548.0
110.57083333321697,-7.270833333352832,483.0
110.5791666665503,-7.270833333352832,426.0
110.58749999988362,-7.270833333352832,467.0
110.59583333321694,-7.270833333352832,459.0
110.60416666655027,-7.270833333352832,459.0
110.6124999998836,-7.270833333352832,480.0
110.62083333321692,-7.270833333352832,370.0
110.62916666655025,-7.270833333352832,2147483647.0
